epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:10:00,C02,4490278.92021687,41926222.04938952,-1119343.0400255825,0.0,True,40.15578972857333,37780502.75797711,0.08242985836423672,7.7535230773262525,3.744633662910695,55.38004697286389,0.4264145683065308,-14044.662576828647,37794614.80760208,37780558.64686851,True,True,True,True
2026-04-01 00:10:00,C03,-14659101.779493349,39542687.48533519,-887586.3743958413,0.0,True,52.817660077855756,36918517.4448982,-0.17093190450445442,6.2757601625011405,3.0309347802908224,55.38004697286389,0.15974434246945624,235605.3388675711,36682976.781584986,36918572.81375761,True,True,True,True
2026-04-01 00:10:00,C04,-39570372.17596048,14313981.921187332,-2470557.918608348,0.0,True,27.029575303560435,38864535.03858153,0.645412901184828,11.002301655556652,5.313660478986141,55.38004697286389,-0.006161059326250704,-234159.31427266626,39098766.68811514,38864591.05788034,True,True,True,True
2026-04-01 00:10:00,C05,21967901.963149086,35979045.265031435,819.6136840502732,0.0,True,20.870317068285985,39457083.71851521,0.013135793320682827,14.034931200550885,6.778296176599749,55.38004697286389,0.3466471151814304,-172539.18927451226,39629699.460846975,39457139.458345085,True,True,True,True
2026-04-01 00:10:00,C06,-16474605.280638492,29422620.64663728,25298874.212253653,0.0,True,81.10026921313951,35850719.908330254,-0.3741311317966268,5.060930604923775,2.444221925936124,55.38004697286389,-0.5246069462004533,-29331.95393891187,35880113.848730594,35850774.389639154,True,True,True,True
2026-04-01 00:10:00,C07,-5507354.974342319,39983725.34668865,12889035.31310169,0.0,True,66.88853202732686,36430389.1500741,-0.30325885219238957,5.436301516653396,2.6255106817857987,55.38004697286389,0.0488533032650709,184669.2343151991,36245783.10321252,36430444.27571552,True,True,True,True
2026-04-01 00:10:00,C08,-2233136.544021845,20713421.752437294,-36602742.763519615,0.0,True,-10.659510520057038,42808292.10488775,-0.01907294234416529,57.36856622834928,27.706664718624786,55.38004697286389,-0.12462355108261017,-161175.87976434146,42969608.29623352,42808347.34123823,True,False,True,True
2026-04-01 00:10:00,C09,-8066265.749214679,28048661.56038972,30794972.424438544,0.0,True,69.7417431673264,36397204.539243825,0.6270192257247373,5.329686704119043,2.5740200997627003,55.38004697286389,-0.21319048390859768,-74264.1629743859,36471532.39980073,36397260.33311954,True,True,True,True
2026-04-01 00:10:00,C10,-418632.68037204724,41824528.81902206,7960665.798318751,0.0,True,55.53042141993964,37165063.96383543,1.232899833050943,6.064819764569459,2.9290592190672213,55.38004697286389,0.04097061222447993,-30107.740467463762,37195237.3520993,37165120.61775284,True,True,False,True
2026-04-01 00:10:00,C11,-13348039.937406236,-8422816.743266197,23074024.061660055,0.0,True,7.5739221392500236,26407141.38711377,0.5138912442541915,37.93476170005037,18.320934140495204,55.38004697286389,-0.6508475169956892,-3667.5218904914254,26410920.407790795,26407196.630204465,True,False,True,True
2026-04-01 00:10:00,C12,-436149.3820613045,-23510070.162265845,15070296.694186915,0.0,True,-33.357121548711994,30937316.175399195,-0.007997872671492377,57.36856622834928,27.706664718624786,55.38004697286389,-0.12798053633734668,115424.14261785115,30822032.35208085,30937371.419467755,True,False,True,True
2026-04-01 00:10:00,C13,4582898.72185622,24184005.30921519,-33947967.3668449,0.0,True,-8.504805241048361,42380797.51273735,0.043822947026673685,57.36856622834928,27.706664718624786,55.38004697286389,0.008080955253931961,-117800.41906664077,42498738.4389858,42380852.944688216,True,False,True,True
2026-04-01 00:10:00,C14,-20326012.34272162,-16059322.575727258,-10278856.244728185,0.0,True,-33.373750010392385,30858284.047772333,-0.5146749034345652,57.36856622834928,27.706664718624786,55.38004697286389,-0.2274015252687166,-172853.93831133717,31031277.699285164,30858338.685742877,True,False,True,True
2026-04-01 00:10:00,C16,-21146990.975936685,28891962.20453535,22358311.45929134,0.0,True,77.96751699684087,35958867.962720655,0.603982798263267,5.112319860229899,2.46904082869969,55.38004697286389,-0.6004853249551062,-244735.75342161552,36203666.681047395,35958923.3462651,True,True,True,True
2026-04-01 00:10:00,C19,20198119.82473387,7927094.48355739,17596252.756090984,0.0,True,3.441780103423288,26830556.0247862,1.3875253634139213,57.36856622834928,27.706664718624786,55.38004697286389,-0.2721537622420893,-286320.8927591309,27117018.488194853,26830612.520204775,True,False,True,True
2026-04-01 00:10:00,C20,18029387.766338624,21100863.728045903,3149312.2353501664,0.0,True,11.988338156066405,25902086.909125123,-0.16402048677369382,24.071722557395184,11.625654778311796,55.38004697286389,-0.009221367868602287,-279464.6040770824,26181642.417384658,25902142.11593024,True,False,True,True
2026-04-01 00:10:00,C21,-4357365.481014512,-22970313.918611564,15216025.056115195,0.0,True,-29.70437281866255,30514061.40456485,0.09129759825107955,57.36856622834928,27.706664718624786,55.38004697286389,-0.08221253254346647,-258972.15348996766,30773174.0224178,30514116.793696884,True,False,True,True
2026-04-01 00:10:00,C22,11047879.80127016,-10848481.79880449,23208718.83088461,0.0,True,-14.120135385343968,28779971.244514685,-0.7471386709223005,57.36856622834928,27.706664718624786,55.38004697286389,-0.24537051299277174,134178.98389970942,28645931.72338371,28780025.63205247,True,False,True,True
2026-04-01 00:10:00,C23,-22576281.228071008,11369078.434962075,11835437.973810863,0.0,True,46.23780170580464,22958423.821261793,-0.0771456773787344,6.923129644763123,3.3435876906443496,55.38004697286389,-0.32738212363156965,-141700.2544735139,23100189.31797181,22958478.796780962,True,True,True,True
2026-04-01 00:10:00,C24,-15452205.0895672,-12440711.773466105,-19653944.851197507,0.0,True,-40.67987940729773,31648000.669991467,0.7189982290241006,57.36856622834928,27.706664718624786,55.38004697286389,0.2140615525227239,-60528.517957726945,31708670.576286893,31648056.983098216,True,False,True,True
2026-04-01 00:10:00,C25,-27558454.285992976,774329.771858674,-4413942.155800454,0.0,True,3.820923812388467,26755277.00414435,0.8122769445179824,57.36856622834928,27.706664718624786,55.38004697286389,-0.43637750338225306,270878.9682830291,26484538.867038682,26755332.76009076,True,False,True,True
2026-04-01 00:10:00,C26,3246118.8419169015,-16630969.027554674,-22192678.323129334,0.0,True,-70.29111394898364,33831365.94515221,-0.08547271163112474,57.36856622834928,27.706664718624786,55.38004697286389,-0.017682281440314564,-185453.34165166446,34016959.6389268,33831421.222044185,True,False,True,True
2026-04-01 00:10:00,C27,-6889968.872819766,26441720.937761873,-5676527.542844557,0.0,True,36.0974123603453,23661728.46868715,-0.17328152033534308,8.486660907490993,4.098709167814577,55.38004697286389,-0.05875195104713273,184153.84998879096,23477642.352081932,23661783.61670065,True,True,True,True
2026-04-01 00:10:00,C28,-15746483.20200881,21432200.878964793,8445960.220512357,0.0,True,68.3083098803865,21878881.818225615,-0.5717778040610325,5.381052866602445,2.598827849639963,55.38004697286389,0.18560004082336262,150292.26567293107,21728652.52630261,21878936.812094823,True,True,True,True
2026-04-01 00:10:00,C29,17292344.462425195,-1143180.5151361478,-21883729.376990836,0.0,True,-49.17677705023751,32414505.96834789,-0.14618572196395743,57.36856622834928,27.706664718624786,55.38004697286389,0.20772737742112599,175109.2807791809,32239537.204388283,32414561.409936514,True,False,True,True
2026-04-01 00:10:00,C30,8598539.51219882,17624793.213520043,-19862789.610955525,0.0,True,-11.525039996627124,28462050.821747627,-0.17102433784205479,57.36856622834928,27.706664718624786,55.38004697286389,-0.5403996559224317,125414.70776410973,28336775.857837442,28462105.490370605,True,False,True,True
2026-04-01 00:10:00,C32,4532912.48927723,22942617.104061376,-15236328.8829499,0.0,True,4.915325528658782,26618134.937411375,0.764874328664026,57.36856622834928,27.706664718624786,55.38004697286389,0.06972682556310365,-279262.9875953875,26897539.214885835,26618191.1520595,True,False,True,True
2026-04-01 00:10:00,C33,-20251223.20675598,-7802579.645247549,-17522645.16589313,0.0,True,-27.95506171903595,30295999.90094486,-0.7324455040527746,57.36856622834928,27.706664718624786,55.38004697286389,0.01950438323727287,-276946.841842694,30573086.48512435,30296054.56805071,True,False,True,True
2026-04-01 00:10:00,C34,-8344964.820889489,-17973097.278037246,19635237.127748944,0.0,True,-15.124864954048714,28888605.642798766,-0.6149099322670396,57.36856622834928,27.706664718624786,55.38004697286389,0.08234212866540783,274522.68088057655,28614222.884628307,28888660.490277935,True,False,True,True
2026-04-01 00:10:00,C35,15701180.534125287,-20796708.508354433,-10058505.224398024,0.0,True,-77.92281803115326,34134757.360440254,-0.5907420560303281,57.36856622834928,27.706664718624786,55.38004697286389,0.43279347089087955,-98369.13575601522,34233266.7935256,34134812.582538635,True,False,True,True
2026-04-01 00:10:00,C36,27484666.578885954,139084.48563226545,4799844.909140606,0.0,True,-26.751904342643417,30189756.66596328,-0.6897152906262177,57.36856622834928,27.706664718624786,55.38004697286389,0.4236788416675722,87636.40250555215,30102260.4526992,30189811.7799738,True,False,True,True
2026-04-01 00:10:00,C37,-4969353.411775546,16537891.375776663,21930453.720129494,0.0,True,61.78147434274494,22141579.57703708,0.7039584377351586,5.674398812482036,2.7405019109491215,55.38004697286389,-0.37176163489488073,-286210.64648216474,22427854.350663744,22141635.289280854,True,True,True,True
2026-04-01 00:10:00,C38,-11037156.171299707,18981306.013413094,-35906195.21730654,0.0,True,-7.845355202673011,42462393.33236291,-0.3760659744117207,57.36856622834928,27.706664718624786,55.38004697286389,-0.17133730956089469,84429.49554253774,42378103.74469501,42462448.1650066,True,False,True,True
2026-04-01 00:10:00,C39,-24477725.085821718,29589102.78659264,17214931.58597092,0.0,True,72.44051978231397,35962141.65196244,-0.6587093681354022,5.244365035620718,2.532813233045705,55.38004697286389,-0.34787181862223143,-6486.950724552587,35968690.75333104,35962196.02542822,True,True,True,True
2026-04-01 00:10:00,C40,-11492882.632720238,37267860.38769897,16451735.523343714,0.0,True,78.25877160753633,36066142.705767356,-0.3003658102190914,5.106852528079104,2.4664003314942256,55.38004697286389,0.07840143887079577,-65937.81358023509,36132143.250683054,36066197.86384995,True,True,True,True
2026-04-01 00:10:00,C41,-11900295.798869982,9775593.299264042,-23217466.111948524,0.0,True,-12.686734271780894,28539352.413477145,1.0052413583973796,57.36856622834928,27.706664718624786,55.38004697286389,0.5638697635469844,-281630.3746708901,28821124.812537074,28539409.362635236,True,False,False,True
2026-04-01 00:10:00,C42,-16952297.46410631,-22117962.466118213,-704401.1341847428,0.0,True,-35.516000529780804,31095558.829612095,0.023247020555552632,57.36856622834928,27.706664718624786,55.38004697286389,-0.026749209424049562,-269081.8724855409,31364781.15387337,31095614.20615688,True,False,True,True
2026-04-01 00:10:00,C43,-17659541.816620205,2654218.4519457277,21419986.792482626,0.0,True,32.486907439654345,23951105.066960096,-0.5611653900255085,9.309134284161896,4.495930077898172,55.38004697286389,0.009980181738055155,40537.46306018979,23910636.23782604,23951159.895821862,True,True,True,True
2026-04-01 00:10:00,C44,5809135.401975598,-26740188.548507098,5528030.183542947,0.0,True,-54.124491001553416,32841921.94144448,0.14630835240432738,57.36856622834928,27.706664718624786,55.38004697286389,0.015391119884957173,252570.89038659167,32589491.668035276,32841977.48319092,True,False,True,True
2026-04-01 00:10:00,C45,23001581.235888336,-10880180.171586309,-11439064.4508803,0.0,True,-60.319191791743044,33255615.601457115,-0.05241730650377154,57.36856622834928,27.706664718624786,55.38004697286389,0.10561748868377421,-231938.04217851596,33487694.152113732,33255671.034704268,True,False,True,True
2026-04-01 00:10:00,C46,16342412.898646569,11937807.842431255,19183447.412975453,0.0,True,15.792372875447256,25478293.078394435,-0.1432961668633664,18.37207567808493,8.872959086545173,55.38004697286389,0.10083990138816835,-108905.64645364248,25587281.307473544,25478348.41598514,True,True,True,True
2026-04-01 00:10:00,C47,14384366.575210206,7515218.685835584,-22700538.374183908,0.0,True,-33.623574114553485,30911166.773853134,-0.45569862938550315,57.36856622834928,27.706664718624786,55.38004697286389,0.2251049450489197,-174458.3353998767,31085765.33393725,30911221.923306424,True,False,True,True
2026-04-01 00:10:00,C48,20491909.876841515,16390041.615010044,9526191.849905197,0.0,True,8.8825531168414,26216029.584817003,-0.718861131043721,32.38141894864325,15.638897342357334,55.38004697286389,0.38318055672179124,198726.79101168909,26017405.858487997,26216084.629183397,True,False,True,True
2026-04-01 00:10:00,C49,-18371590.796640284,12602732.161250636,16784678.611739233,0.0,True,56.06245455315387,22382248.77037719,-0.4795824774204007,6.026662282805037,2.910630720269714,55.38004697286389,0.630006825715463,-281107.3940992382,22663420.632240754,22382304.30084851,True,True,True,True
2026-04-01 00:10:00,C50,-11506838.791608717,-24177627.565490056,7834904.957655701,0.0,True,-33.92130965130466,30960087.73275843,-0.9994840639903448,57.36856622834928,27.706664718624786,55.38004697286389,0.5473263283255411,-114596.46134699156,31074824.197225608,30960142.660647668,True,False,True,True
2026-04-01 00:10:00,C59,-32332616.83276242,27076325.90529377,139853.2922853611,0.0,True,44.93683025614091,37421097.56763488,-0.07593875604762933,7.078876715933716,3.4188071386022276,55.38004697286389,-0.008553856085676822,-175.1719131213549,37421338.53278623,37421152.86318924,True,True,True,True
2026-04-01 00:10:00,C60,7329101.523604881,41503662.89101968,-1409670.5129092177,0.0,True,36.99245522181499,38018143.45186913,0.3458594823486703,8.309652863580947,4.01322154196745,55.38004697286389,0.531647218306687,102.12734809607915,38018109.904949114,38018199.709422804,True,True,True,True
2026-04-01 00:15:00,C01,-34235471.7738389,24504774.76401197,-1054945.8712883373,0.0,True,40.514227353569765,37686704.92855445,-0.5649162213415836,7.69660775299105,3.7171458954383403,57.421785771490875,0.4397445117674731,-149744.4299348547,37836518.068857014,37686762.22516851,True,True,True,True
2026-04-01 00:15:00,C02,4492490.870728594,41923302.81371059,-1182164.166828577,0.0,True,40.08025969433413,37785315.10982683,-0.38029947619308446,7.76566273242991,3.7504966184605686,57.421785771490875,0.5836320732713401,-14046.210418454164,37799430.461523004,37785372.7349452,True,True,True,True
2026-04-01 00:15:00,C03,-14658151.637878815,39541939.94243192,-902074.0770136723,0.0,True,52.79517337184419,36919114.4576746,-0.03164629768316722,6.277629547036746,3.031837616355298,57.421785771490875,-0.36582055666443286,235604.50134005235,36683576.29012063,36919171.48199352,True,True,True,True
2026-04-01 00:15:00,C04,-39572317.890830055,14312519.747729534,-2458258.762019854,0.0,True,27.039372535681984,38864253.35152862,-0.07803702704531784,10.998615446445093,5.311880191162141,57.421785771490875,-0.16445242762033815,-234157.2527708161,39098484.0940914,38864310.530824944,True,True,True,True
2026-04-01 00:15:00,C05,21968286.047042847,35977397.776498236,-53328.96167382039,0.0,True,20.823479687057986,39460482.75778508,1.1213113132550994,14.065092376020718,6.792862787397307,57.421785771490875,-0.6717301704078821,-172537.51555536105,39633099.002662525,39460540.629152,True,True,True,True
2026-04-01 00:15:00,C06,-16592818.88906824,29784247.034556985,24784459.28878661,0.0,True,81.99477377712384,35832735.888322294,-0.21910716065069563,5.04920261136445,2.4385577860293153,57.421785771490875,0.10895651293490123,-29333.742797941115,35862134.430515766,35832793.19995742,True,True,True,True
